258	4.835087e-03	1.426733e+00	
259	4.855087e-03	1.426733e+00	
260	4.875087e-03	1.426733e+00	
261	4.895087e-03	1.426733e+00	
262	4.915087e-03	1.426733e+00	
263	4.935087e-03	1.426733e+00	
264	4.955087e-03	1.426733e+00	
265	4.975087e-03	1.426733e+00	
266	4.995087e-03	1.426733e+00	
267	5.015087e-03	1.426733e+00	
268	5.020000e-03	1.426733e+00	
269	5.022000e-03	1.426733e+00	
270	5.026000e-03	1.426732e+00	
271	5.034000e-03	1.419433e+00	
272	5.040000e-03	1.408528e+00	
273	5.041600e-03	1.405637e+00	
274	5.044800e-03	1.399868e+00	
275	5.051200e-03	1.388399e+00	
276	5.064000e-03	1.365743e+00	
277	5.084000e-03	1.331079e+00	
278	5.104000e-03	1.297295e+00	
279	5.124000e-03	1.264369e+00	
280	5.144000e-03	1.232278e+00	
281	5.164000e-03	1.201002e+00	
282	5.184000e-03	1.170519e+00	
283	5.204000e-03	1.140811e+00	
284	5.224000e-03	1.111856e+00	
285	5.244000e-03	1.083636e+00	
286	5.264000e-03	1.056133e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
287	5.284000e-03	1.029327e+00	
288	5.304000e-03	1.003202e+00	
289	5.324000e-03	9.777397e-01	
290	5.344000e-03	9.529239e-01	
291	5.364000e-03	9.287379e-01	
292	5.384000e-03	9.051657e-01	
293	5.404000e-03	8.821919e-01	
294	5.424000e-03	8.598011e-01	
295	5.444000e-03	8.379786e-01	
296	5.464000e-03	8.167100e-01	
297	5.484000e-03	7.959812e-01	
298	5.504000e-03	7.757786e-01	
299	5.524000e-03	7.560887e-01	
300	5.544000e-03	7.368985e-01	
301	5.564000e-03	7.181954e-01	
302	5.584000e-03	6.999670e-01	
303	5.604000e-03	6.822012e-01	
304	5.624000e-03	6.648864e-01	
305	5.644000e-03	6.480110e-01	
306	5.664000e-03	6.315640e-01	
307	5.684000e-03	6.155343e-01	
308	5.704000e-03	5.999116e-01	
309	5.724000e-03	5.846853e-01	
310	5.744000e-03	5.698455e-01	
311	5.764000e-03	5.553824e-01	
312	5.784000e-03	5.412863e-01	
313	5.804000e-03	5.275480e-01	
314	5.824000e-03	5.141584e-01	
315	5.844000e-03	5.011086e-01	
316	5.864000e-03	4.883901e-01	
317	5.884000e-03	4.759943e-01	
318	5.904000e-03	4.639132e-01	
319	5.924000e-03	4.521387e-01	
320	5.944000e-03	4.406630e-01	
321	5.964000e-03	4.294786e-01	
322	5.984000e-03	4.185781e-01	
323	6.004000e-03	4.079542e-01	
324	6.024000e-03	3.976000e-01	
325	6.044000e-03	3.875086e-01	
326	6.064000e-03	3.776733e-01	
327	6.084000e-03	3.680876e-01	
328	6.104000e-03	3.587453e-01	
329	6.124000e-03	3.496400e-01	
330	6.144000e-03	3.407658e-01	
331	6.164000e-03	3.321169e-01	
332	6.184000e-03	3.236875e-01	
333	6.204000e-03	3.154721e-01	
334	6.224000e-03	3.074651e-01	
335	6.244000e-03	2.996614e-01	
336	6.264000e-03	2.920557e-01	
337	6.284000e-03	2.846431e-01	
338	6.304000e-03	2.774186e-01	
339	6.324000e-03	2.703775e-01	
340	6.344000e-03	2.635151e-01	
341	6.364000e-03	2.568269e-01	
342	6.384000e-03	2.503084e-01	
343	6.404000e-03	2.439554e-01	
344	6.424000e-03	2.377636e-01	

Index   time            v(vout)         
--------------------------------------------------------------------------------
345	6.444000e-03	2.317289e-01	
346	6.464000e-03	2.258475e-01	
347	6.484000e-03	2.201153e-01	
348	6.504000e-03	2.145285e-01	
349	6.524000e-03	2.090836e-01	
350	6.544000e-03	2.037769e-01	
351	6.564000e-03	1.986049e-01	
352	6.584000e-03	1.935641e-01	
353	6.604000e-03	1.886513e-01	
354	6.624000e-03	1.838632e-01	
355	6.644000e-03	1.791966e-01	
356	6.664000e-03	1.746484e-01	
357	6.684000e-03	1.702157e-01	
358	6.704000e-03	1.658955e-01	
359	6.724000e-03	1.616849e-01	
360	6.744000e-03	1.575812e-01	
361	6.764000e-03	1.535817e-01	
362	6.784000e-03	1.496836e-01	
363	6.804000e-03	1.458845e-01	
364	6.824000e-03	1.421819e-01	
365	6.844000e-03	1.385732e-01	
366	6.864000e-03	1.350561e-01	
367	6.884000e-03	1.316282e-01	
368	6.904000e-03	1.282874e-01	
369	6.924000e-03	1.250314e-01	
370	6.944000e-03	1.218580e-01	
371	6.964000e-03	1.187651e-01	
372	6.984000e-03	1.157507e-01	
373	7.004000e-03	1.128129e-01	
374	7.024000e-03	1.099496e-01	
375	7.044000e-03	1.071590e-01	
376	7.064000e-03	1.044392e-01	
377	7.084000e-03	1.017885e-01	
378	7.104000e-03	9.920498e-02	
379	7.124000e-03	9.668707e-02	
380	7.144000e-03	9.423307e-02	
381	7.164000e-03	9.184136e-02	
382	7.184000e-03	8.951035e-02	
383	7.204000e-03	8.723850e-02	
384	7.224000e-03	8.502432e-02	
385	7.244000e-03	8.286633e-02	
386	7.264000e-03	8.076311e-02	
387	7.284000e-03	7.871328e-02	
388	7.304000e-03	7.671547e-02	
389	7.324000e-03	7.476836e-02	
390	7.344000e-03	7.287068e-02	
391	7.364000e-03	7.102116e-02	
392	7.384000e-03	6.921858e-02	
393	7.404000e-03	6.746176e-02	
394	7.424000e-03	6.574952e-02	
395	7.444000e-03	6.408075e-02	
396	7.464000e-03	6.245432e-02	
397	7.484000e-03	6.086918e-02	
398	7.504000e-03	5.932427e-02	
399	7.524000e-03	5.781857e-02	
400	7.544000e-03	5.635109e-02	
401	7.564000e-03	5.492085e-02	
402	7.584000e-03	5.352691e-02	

Index   time            v(vout)         
--------------------------------------------------------------------------------
403	7.604000e-03	5.216835e-02	
404	7.624000e-03	5.084428e-02	
405	7.644000e-03	4.955381e-02	
406	7.664000e-03	4.829609e-02	
407	7.684000e-03	4.707029e-02	
408	7.704000e-03	4.587561e-02	
409	7.724000e-03	4.471125e-02	
410	7.744000e-03	4.357644e-02	
411	7.764000e-03	4.247043e-02	
412	7.784000e-03	4.139250e-02	
413	7.804000e-03	4.034192e-02	
414	7.824000e-03	3.931801e-02	
415	7.844000e-03	3.832009e-02	
416	7.864000e-03	3.734749e-02	
417	7.884000e-03	3.639958e-02	
418	7.904000e-03	3.547573e-02	
419	7.924000e-03	3.457532e-02	
420	7.944000e-03	3.369777e-02	
421	7.964000e-03	3.284250e-02	
422	7.984000e-03	3.200893e-02	
423	8.004000e-03	3.119651e-02	
424	8.024000e-03	3.040472e-02	
425	8.044000e-03	2.963302e-02	
426	8.064000e-03	2.888091e-02	
427	8.084000e-03	2.814789e-02	
428	8.104000e-03	2.743347e-02	
429	8.124000e-03	2.673719e-02	
430	8.144000e-03	2.605858e-02	
431	8.164000e-03	2.539719e-02	
432	8.184000e-03	2.475259e-02	
433	8.204000e-03	2.412434e-02	
434	8.224000e-03	2.351205e-02	
435	8.244000e-03	2.291529e-02	
436	8.264000e-03	2.233368e-02	
437	8.284000e-03	2.176684e-02	
438	8.304000e-03	2.121437e-02	
439	8.324000e-03	2.067594e-02	
440	8.344000e-03	2.015116e-02	
441	8.364000e-03	1.963971e-02	
442	8.384000e-03	1.914124e-02	
443	8.404000e-03	1.865542e-02	
444	8.424000e-03	1.818193e-02	
445	8.444000e-03	1.772045e-02	
446	8.464000e-03	1.727069e-02	
447	8.484000e-03	1.683235e-02	
448	8.504000e-03	1.640513e-02	
449	8.524000e-03	1.598876e-02	
450	8.544000e-03	1.558295e-02	
451	8.564000e-03	1.518744e-02	
452	8.584000e-03	1.480197e-02	
453	8.604000e-03	1.442628e-02	
454	8.624000e-03	1.406013e-02	
455	8.644000e-03	1.370327e-02	
456	8.664000e-03	1.335547e-02	
457	8.684000e-03	1.301650e-02	
458	8.704000e-03	1.268613e-02	
459	8.724000e-03	1.236415e-02	
460	8.744000e-03	1.205033e-02	

Index   time            v(vout)         
--------------------------------------------------------------------------------
461	8.764000e-03	1.174449e-02	
462	8.784000e-03	1.144640e-02	
463	8.804000e-03	1.115588e-02	
464	8.824000e-03	1.087274e-02	
465	8.844000e-03	1.059678e-02	
466	8.864000e-03	1.032782e-02	
467	8.884000e-03	1.006569e-02	
468	8.904000e-03	9.810217e-03	
469	8.924000e-03	9.561226e-03	
470	8.944000e-03	9.318554e-03	
471	8.964000e-03	9.082041e-03	
472	8.984000e-03	8.851531e-03	
473	9.000000e-03	8.671347e-03	
474	9.002000e-03	8.649112e-03	
475	9.006000e-03	8.604758e-03	
476	9.010196e-03	1.538967e-02	
477	9.014173e-03	2.823828e-02	
478	9.020000e-03	4.693449e-02	
479	9.020795e-03	4.947615e-02	
480	9.022386e-03	5.455334e-02	
481	9.025567e-03	6.467482e-02	
482	9.031930e-03	8.479412e-02	
483	9.044656e-03	1.245431e-01	
484	9.064656e-03	1.857170e-01	
485	9.084656e-03	2.453383e-01	
486	9.104656e-03	3.034463e-01	
487	9.124656e-03	3.600795e-01	
488	9.144656e-03	4.152753e-01	
489	9.164656e-03	4.690702e-01	
490	9.184656e-03	5.214997e-01	
491	9.204656e-03	5.725985e-01	
492	9.224656e-03	6.224004e-01	
493	9.244656e-03	6.709382e-01	
494	9.264656e-03	7.182345e-01	
495	9.284656e-03	7.642176e-01	
496	9.304656e-03	8.087239e-01	
497	9.324656e-03	8.515951e-01	
498	9.344656e-03	8.927012e-01	
499	9.364656e-03	9.319412e-01	
500	9.384656e-03	9.692418e-01	
501	9.404656e-03	1.004557e+00	
502	9.424656e-03	1.037865e+00	
503	9.444656e-03	1.069169e+00	
504	9.464656e-03	1.098489e+00	
505	9.484656e-03	1.125865e+00	
506	9.504656e-03	1.151350e+00	
507	9.524656e-03	1.175010e+00	
508	9.544656e-03	1.196919e+00	
509	9.564656e-03	1.217160e+00	
510	9.584656e-03	1.235818e+00	
511	9.604656e-03	1.252983e+00	
512	9.624656e-03	1.268745e+00	
513	9.644656e-03	1.283194e+00	
514	9.664656e-03	1.296419e+00	
515	9.684656e-03	1.308506e+00	
516	9.704656e-03	1.319539e+00	
517	9.724656e-03	1.329597e+00	
518	9.744656e-03	1.338757e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
519	9.764656e-03	1.347091e+00	
520	9.784656e-03	1.354667e+00	
521	9.804656e-03	1.361547e+00	
522	9.824656e-03	1.367791e+00	
523	9.844656e-03	1.373454e+00	
524	9.864656e-03	1.378587e+00	
525	9.884656e-03	1.383237e+00	
526	9.904656e-03	1.387448e+00	
527	9.924656e-03	1.391258e+00	
528	9.944656e-03	1.394705e+00	
529	9.964656e-03	1.397823e+00	
530	9.984656e-03	1.400641e+00	
531	1.000466e-02	1.403187e+00	
532	1.002466e-02	1.405488e+00	
533	1.004466e-02	1.407567e+00	
534	1.006466e-02	1.409444e+00	
535	1.008466e-02	1.411138e+00	
536	1.010466e-02	1.412668e+00	
537	1.012466e-02	1.414048e+00	
538	1.014466e-02	1.415294e+00	
539	1.016466e-02	1.416419e+00	
540	1.018466e-02	1.417433e+00	
541	1.020466e-02	1.418348e+00	
542	1.022466e-02	1.419173e+00	
543	1.024466e-02	1.419918e+00	
544	1.026466e-02	1.420589e+00	
545	1.028466e-02	1.421194e+00	
546	1.030466e-02	1.421740e+00	
547	1.032466e-02	1.422232e+00	
548	1.034466e-02	1.422676e+00	
549	1.036466e-02	1.423076e+00	
550	1.038466e-02	1.423437e+00	
551	1.040466e-02	1.423762e+00	
552	1.042466e-02	1.424055e+00	
553	1.044466e-02	1.424319e+00	
554	1.046466e-02	1.424558e+00	
555	1.048466e-02	1.424772e+00	
556	1.050466e-02	1.424966e+00	
557	1.052466e-02	1.425140e+00	
558	1.054466e-02	1.425298e+00	
559	1.056466e-02	1.425439e+00	
560	1.058466e-02	1.425567e+00	
561	1.060466e-02	1.425682e+00	
562	1.062466e-02	1.425786e+00	
563	1.064466e-02	1.425880e+00	
564	1.066466e-02	1.425964e+00	
565	1.068466e-02	1.426040e+00	
566	1.070466e-02	1.426108e+00	
567	1.072466e-02	1.426170e+00	
568	1.074466e-02	1.426226e+00	
569	1.076466e-02	1.426276e+00	
570	1.078466e-02	1.426321e+00	
571	1.080466e-02	1.426362e+00	
572	1.082466e-02	1.426398e+00	
573	1.084466e-02	1.426431e+00	
574	1.086466e-02	1.426461e+00	
575	1.088466e-02	1.426488e+00	
576	1.090466e-02	1.426512e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
577	1.092466e-02	1.426534e+00	
578	1.094466e-02	1.426554e+00	
579	1.096466e-02	1.426571e+00	
580	1.098466e-02	1.426587e+00	
581	1.100466e-02	1.426602e+00	
582	1.102466e-02	1.426615e+00	
583	1.104466e-02	1.426626e+00	
584	1.106466e-02	1.426637e+00	
585	1.108466e-02	1.426646e+00	
586	1.110466e-02	1.426655e+00	
587	1.112466e-02	1.426663e+00	
588	1.114466e-02	1.426670e+00	
589	1.116466e-02	1.426676e+00	
590	1.118466e-02	1.426681e+00	
591	1.120466e-02	1.426687e+00	
592	1.122466e-02	1.426691e+00	
593	1.124466e-02	1.426695e+00	
594	1.126466e-02	1.426699e+00	
595	1.128466e-02	1.426702e+00	
596	1.130466e-02	1.426705e+00	
597	1.132466e-02	1.426708e+00	
598	1.134466e-02	1.426711e+00	
599	1.136466e-02	1.426713e+00	
600	1.138466e-02	1.426715e+00	
601	1.140466e-02	1.426717e+00	
602	1.142466e-02	1.426718e+00	
603	1.144466e-02	1.426720e+00	
604	1.146466e-02	1.426721e+00	
605	1.148466e-02	1.426722e+00	
606	1.150466e-02	1.426723e+00	
607	1.152466e-02	1.426724e+00	
608	1.154466e-02	1.426725e+00	
609	1.156466e-02	1.426726e+00	
610	1.158466e-02	1.426726e+00	
611	1.160466e-02	1.426727e+00	
612	1.162466e-02	1.426728e+00	
613	1.164466e-02	1.426728e+00	
614	1.166466e-02	1.426729e+00	
615	1.168466e-02	1.426729e+00	
616	1.170466e-02	1.426729e+00	
617	1.172466e-02	1.426730e+00	
618	1.174466e-02	1.426730e+00	
619	1.176466e-02	1.426730e+00	
620	1.178466e-02	1.426731e+00	
621	1.180466e-02	1.426731e+00	
622	1.182466e-02	1.426731e+00	
623	1.184466e-02	1.426731e+00	
624	1.186466e-02	1.426731e+00	
625	1.188466e-02	1.426732e+00	
626	1.190466e-02	1.426732e+00	
627	1.192466e-02	1.426732e+00	
628	1.194466e-02	1.426732e+00	
629	1.196466e-02	1.426732e+00	
630	1.198466e-02	1.426732e+00	
631	1.200000e-02	1.426732e+00	
ngspice-44.2 done
